Date,Open,High,Low,Close,Volume,Market_cap
2015-08-02,0.008225,0.008232,0.008170,0.008230,206009,262444000
2015-08-01,0.008438,0.008441,0.008220,0.008222,196429,269260000
2015-07-31,0.008494,0.008494,0.008420,0.008437,423581,271017000
2015-07-30,0.008517,0.008582,0.008471,0.008491,324219,271758000
2015-07-29,0.008451,0.008549,0.008272,0.008519,174525,269652000
2015-07-28,0.008565,0.008602,0.008446,0.008449,143142,273311000
2015-07-27,0.008116,0.008579,0.008115,0.008562,666090,258958000
2015-07-26,0.007888,0.008125,0.007806,0.008115,233266,251679000
2015-07-25,0.007655,0.007892,0.007632,0.007888,237028,244248000
2015-07-24,0.007486,0.007697,0.007473,0.007656,277406,238854000
2015-07-23,0.007579,0.007582,0.007447,0.007487,182970,241844000
2015-07-22,0.007708,0.007714,0.007571,0.007579,367888,245954000
2015-07-21,0.007951,0.007951,0.007699,0.007711,525732,253700000
2015-07-20,0.008093,0.008162,0.007943,0.007948,285165,258241000
2015-07-19,0.008061,0.008094,0.008007,0.008091,85865,257225000
2015-07-18,0.008023,0.008080,0.007997,0.008060,68213,256007000
2015-07-17,0.008061,0.008067,0.007952,0.008026,299869,257213000
2015-07-16,0.008513,0.008578,0.008059,0.008062,782856,271636000
2015-07-15,0.008638,0.008710,0.008504,0.008516,572785,275632000
2015-07-14,0.008565,0.008727,0.008545,0.008631,791771,273284000
2015-07-13,0.008610,0.008613,0.008213,0.008569,1023880,274746000
2015-07-12,0.008611,0.008779,0.008585,0.008614,423951,274770000
2015-07-11,0.008848,0.008909,0.008604,0.008615,407434,282316000
2015-07-10,0.008956,0.009352,0.008806,0.008847,1344950,285775000
2015-07-09,0.009467,0.009486,0.008961,0.008987,935172,302067000
2015-07-08,0.009572,0.009633,0.009386,0.009449,803026,305443000
2015-07-07,0.009882,0.009954,0.009487,0.009580,612402,315326000
2015-07-06,0.010021,0.010196,0.009873,0.009873,928027,319759000
2015-07-05,0.010770,0.010785,0.009986,0.010021,801046,343661000
2015-07-04,0.011099,0.011106,0.010774,0.010782,138329,354169000
2015-07-03,0.011038,0.011105,0.011004,0.011099,251150,352197000
2015-07-02,0.011195,0.011243,0.010969,0.011037,404117,357207000
2015-07-01,0.011317,0.011406,0.011027,0.011198,558248,361122000
2015-06-30,0.011970,0.012017,0.011319,0.011319,1028230,381958000
2015-06-29,0.011487,0.012011,0.011485,0.011977,840533,366543000
2015-06-28,0.011444,0.011477,0.011268,0.011467,255832,365171000
2015-06-27,0.011290,0.011582,0.011287,0.011445,347201,360235000
2015-06-26,0.011048,0.011294,0.011029,0.011288,344441,352538000
2015-06-25,0.010911,0.011056,0.010896,0.011048,328795,348138000
2015-06-24,0.010667,0.011089,0.010639,0.010914,662015,340375000
2015-06-23,0.010568,0.010713,0.010485,0.010667,487296,337213000
2015-06-22,0.010295,0.010567,0.010252,0.010567,623012,328489000
2015-06-21,0.011030,0.011068,0.010215,0.010314,564947,351961000
2015-06-20,0.011288,0.011288,0.010854,0.011039,660909,360171000
2015-06-19,0.010279,0.011320,0.010278,0.011207,1650080,327991000
2015-06-18,0.009689,0.010264,0.009642,0.010252,1117100,309155000
2015-06-17,0.009427,0.009774,0.009409,0.009678,1050540,300809000
2015-06-16,0.008580,0.009457,0.008580,0.009424,1523530,273790000
2015-06-15,0.008146,0.008581,0.008144,0.008579,658174,259920000
2015-06-14,0.008093,0.008239,0.008079,0.008147,315884,258244000
2015-06-13,0.007994,0.008136,0.007994,0.008093,80646,255070000
2015-06-12,0.008041,0.008084,0.007992,0.008057,138738,256587000
2015-06-11,0.007999,0.008042,0.007996,0.008042,196404,255222000
2015-06-10,0.007984,0.008036,0.007982,0.007999,260571,254764000
2015-06-09,0.008009,0.008019,0.007963,0.007995,211828,255550000
2015-06-08,0.007867,0.008005,0.007866,0.007999,227074,251020000
2015-06-07,0.007905,0.007954,0.007851,0.007874,100994,252253000
2015-06-06,0.007956,0.007961,0.007895,0.007905,108750,253854000
2015-06-05,0.007884,0.007972,0.007871,0.007956,198828,251575000
2015-06-04,0.008010,0.008010,0.007879,0.007879,241573,255573000
2015-06-03,0.008007,0.008146,0.007952,0.008012,388480,255478000
2015-06-02,0.007582,0.007985,0.007429,0.007981,506304,241944000
2015-06-01,0.008276,0.008295,0.007563,0.007579,777565,264068000
2015-05-31,0.008403,0.008455,0.008175,0.008290,248303,268127000
2015-05-30,0.009060,0.009094,0.008335,0.008409,487228,289077000
2015-05-29,0.007837,0.009179,0.007813,0.009056,1949750,250061000
2015-05-28,0.006941,0.007857,0.006921,0.007857,1242990,221469000
2015-05-27,0.006792,0.007019,0.006774,0.006937,536465,216727000
2015-05-26,0.006928,0.006974,0.006764,0.006794,503514,221069000
2015-05-25,0.006843,0.006951,0.006798,0.006925,315919,218342000
2015-05-24,0.006798,0.006857,0.006762,0.006809,149015,216924000
2015-05-23,0.006639,0.006823,0.006638,0.006800,298160,211837000
2015-05-22,0.006573,0.006653,0.006552,0.006649,314421,209734000
2015-05-21,0.006636,0.006658,0.006549,0.006573,182022,211749000
2015-05-20,0.006537,0.006803,0.006537,0.006636,465374,208571000
2015-05-19,0.005746,0.006539,0.005697,0.006539,952584,183361000
2015-05-18,0.006327,0.006329,0.005745,0.005748,1185930,201897000
2015-05-17,0.006586,0.006586,0.006329,0.006329,350731,210156000
2015-05-16,0.006655,0.006667,0.006559,0.006588,63602,212356000
2015-05-15,0.006603,0.006685,0.006563,0.006655,243151,210685000
2015-05-14,0.006853,0.006853,0.006598,0.006602,622577,218668000
2015-05-13,0.007209,0.007226,0.006857,0.006857,897919,230040000
2015-05-12,0.007365,0.007371,0.007213,0.007213,973166,234993000
2015-05-11,0.007379,0.007413,0.007360,0.007360,456632,235463000
2015-05-10,0.007572,0.007572,0.007374,0.007382,575429,241604000
2015-05-09,0.007492,0.007646,0.007477,0.007574,179858,239060000
2015-05-08,0.007531,0.007531,0.007390,0.007491,369669,240301000
2015-05-07,0.007787,0.007791,0.007526,0.007529,2231440,248474000
2015-05-06,0.007920,0.007920,0.007770,0.007782,475466,252720000
2015-05-05,0.008017,0.008020,0.007910,0.007910,553536,255800000
2015-05-04,0.008057,0.008070,0.007997,0.008017,262147,257092000
2015-05-03,0.008036,0.008115,0.008013,0.008055,438453,256414000
2015-05-02,0.008020,0.008077,0.007978,0.008037,107649,255900000
2015-05-01,0.008035,0.008080,0.008018,0.008018,663959,256371000
2015-04-30,0.007857,0.008073,0.007853,0.008029,595106,250695000
2015-04-29,0.007633,0.007863,0.007630,0.007863,549981,243552000
2015-04-28,0.007764,0.007764,0.007607,0.007630,569295,247748000
2015-04-27,0.007742,0.007846,0.007675,0.007765,779357,247028000
2015-04-26,0.008290,0.008297,0.007684,0.007740,493776,264537000
2015-04-25,0.008080,0.008292,0.008039,0.008291,211934,257807000
2015-04-24,0.008018,0.008101,0.007935,0.008077,446330,255848000
2015-04-23,0.008027,0.008046,0.008004,0.008019,397132,256114000
2015-04-22,0.007975,0.008063,0.007954,0.008025,704364,254486000
2015-04-21,0.007933,0.007975,0.007817,0.007968,678946,253136000
2015-04-20,0.007841,0.007954,0.007835,0.007932,710840,250205000
2015-04-19,0.007899,0.007916,0.007841,0.007846,197022,252032000
2015-04-18,0.008042,0.008044,0.007898,0.007900,184595,256617000
2015-04-17,0.008014,0.008064,0.008008,0.008025,312038,255703000
2015-04-16,0.007955,0.008014,0.007943,0.008010,246608,253839000
2015-04-15,0.008160,0.008163,0.007881,0.007949,409098,260380000
2015-04-14,0.008193,0.008299,0.008139,0.008159,636679,261412000
2015-04-13,0.008612,0.008623,0.008162,0.008194,372548,274804000
2015-04-12,0.008299,0.008701,0.008271,0.008610,199412,264809000
2015-04-11,0.008515,0.008517,0.008264,0.008300,255991,271703000
2015-04-10,0.008776,0.008776,0.008503,0.008512,494280,280024000
2015-04-09,0.009192,0.009204,0.008780,0.008780,701874,293312000
2015-04-08,0.009067,0.009269,0.009062,0.009198,940998,289321000
2015-04-07,0.008775,0.009080,0.008774,0.009071,1145350,280003000
2015-04-06,0.008749,0.008839,0.008736,0.008786,537916,279160000
2015-04-05,0.008847,0.008852,0.008716,0.008739,225068,282293000
2015-04-04,0.008717,0.008967,0.008714,0.008844,302715,278134000
2015-04-03,0.007905,0.008722,0.007904,0.008720,1010690,252251000
2015-04-02,0.007666,0.007924,0.007665,0.007906,373395,244625000
2015-04-01,0.007772,0.007772,0.007564,0.007668,708058,247992000
2015-03-31,0.008452,0.008455,0.007772,0.007772,1359970,269701000
2015-03-30,0.008499,0.008638,0.008448,0.008453,977525,271203000
2015-03-29,0.008851,0.008859,0.008464,0.008498,417819,282420000
2015-03-28,0.008888,0.008908,0.008751,0.008851,186292,283614000
2015-03-27,0.008764,0.008960,0.008728,0.008895,439537,279653000
2015-03-26,0.009115,0.009115,0.008736,0.008764,609264,290832000
2015-03-25,0.009764,0.009827,0.009115,0.009115,1160540,311539000
2015-03-24,0.010313,0.010344,0.009757,0.009757,608763,329070000
2015-03-23,0.010198,0.010381,0.010098,0.010308,670229,325394000
2015-03-22,0.010181,0.010245,0.010122,0.010196,306080,324877000
2015-03-21,0.010445,0.010453,0.010162,0.010182,394129,333301000
2015-03-20,0.010480,0.010579,0.010339,0.010446,447184,334392000
2015-03-19,0.010594,0.010636,0.010296,0.010480,2771610,338023000
2015-03-18,0.010929,0.010962,0.010516,0.010575,1632590,348741000
2015-03-17,0.010966,0.011033,0.010901,0.010929,805396,349900000
2015-03-16,0.010825,0.011047,0.010796,0.010968,859896,345404000
2015-03-15,0.011095,0.011229,0.010817,0.010817,407154,354022000
2015-03-14,0.010487,0.011098,0.010436,0.011088,798070,334638000
2015-03-13,0.010352,0.010587,0.010333,0.010511,701607,330308000
2015-03-12,0.010227,0.010367,0.010153,0.010359,687546,326332000
2015-03-11,0.010087,0.010242,0.010044,0.010229,755784,321871000
2015-03-10,0.010640,0.010705,0.010077,0.010086,1642070,339494000
2015-03-09,0.009963,0.010808,0.009963,0.010643,2361390,317905000
2015-03-08,0.010528,0.010528,0.009939,0.009961,735996,335930000
2015-03-07,0.010858,0.010858,0.010522,0.010535,1230270,346457000
2015-03-06,0.011552,0.011664,0.010856,0.010856,978284,368604000
2015-03-05,0.010056,0.011613,0.010056,0.011543,3088530,320860000
2015-03-04,0.010222,0.010222,0.009760,0.010032,2851890,326163000
2015-03-03,0.012191,0.012193,0.010593,0.010593,3050010,388994000
2015-03-02,0.012233,0.012235,0.011931,0.012192,1284250,390344000
2015-03-01,0.012992,0.012992,0.012142,0.012239,1496970,414565000
2015-02-28,0.013357,0.013368,0.012995,0.012998,520080,426193000
2015-02-27,0.013294,0.013547,0.013287,0.013360,910485,424205000
2015-02-26,0.013405,0.013414,0.013257,0.013299,836544,427725000
2015-02-25,0.013403,0.013472,0.013390,0.013401,502828,427670000
2015-02-24,0.013351,0.013424,0.013345,0.013396,627475,426002000
2015-02-23,0.013124,0.013363,0.013110,0.013334,439387,418781000
2015-02-22,0.013289,0.013376,0.013080,0.013130,587911,424046000
2015-02-21,0.013462,0.013537,0.013244,0.013286,314420,429540000
2015-02-20,0.013741,0.013765,0.013481,0.013481,1036780,438465000
2015-02-19,0.013806,0.013851,0.013758,0.013758,308654,440542000
2015-02-18,0.014028,0.014049,0.013719,0.013791,384700,447623000
2015-02-17,0.013751,0.014048,0.013722,0.014031,428236,438784000
2015-02-16,0.013746,0.013853,0.013580,0.013750,391037,438599000
2015-02-15,0.014941,0.015038,0.013566,0.013712,1134340,476762000
2015-02-14,0.014564,0.015029,0.014564,0.014956,816442,464710000
2015-02-13,0.014031,0.014661,0.014031,0.014566,1005470,447696000
2015-02-12,0.013780,0.014068,0.013774,0.014039,542301,439706000
2015-02-11,0.013643,0.013780,0.013588,0.013776,457627,435316000
2015-02-10,0.014003,0.014007,0.013626,0.013649,850302,446825000
2015-02-09,0.014430,0.014433,0.013994,0.013994,625357,460453000
2015-02-08,0.014576,0.014651,0.014398,0.014427,446888,465102000
2015-02-07,0.015186,0.015193,0.014459,0.014577,518284,484570000
2015-02-06,0.014473,0.015494,0.014473,0.015185,1790130,448352000
2015-02-05,0.013503,0.014472,0.013503,0.014466,1221720,418285000
2015-02-04,0.013027,0.013526,0.013027,0.013498,625444,403548000
2015-02-03,0.013658,0.013711,0.012983,0.013025,1264170,423108000
2015-02-02,0.014137,0.014199,0.013534,0.013670,1482760,437940000
2015-02-01,0.014286,0.014331,0.014088,0.014139,852106,442562000
2015-01-31,0.014441,0.014640,0.014271,0.014298,557619,447342000
2015-01-30,0.014691,0.014815,0.014438,0.014443,807399,455096000
2015-01-29,0.014966,0.014989,0.014538,0.014706,1097200,463609000
2015-01-28,0.015836,0.015932,0.014918,0.014970,1380280,490560000
2015-01-27,0.016007,0.016065,0.015461,0.015841,1316000,495869000
2015-01-26,0.016586,0.017808,0.015831,0.016019,3079280,513812000
2015-01-25,0.016703,0.016918,0.016393,0.016578,892182,517430000
2015-01-24,0.016720,0.016868,0.016598,0.016736,945649,517947000
2015-01-23,0.017013,0.017013,0.016694,0.016734,1080800,527018000
2015-01-22,0.016700,0.017042,0.016671,0.017010,1105630,517337000
2015-01-21,0.016108,0.016717,0.016108,0.016653,1141990,498982000
2015-01-20,0.015947,0.016114,0.015850,0.016112,1029700,494001000
2015-01-19,0.015657,0.016017,0.015651,0.015991,1093540,485018000
2015-01-18,0.015386,0.015806,0.015092,0.015622,1170730,476629000
2015-01-17,0.016393,0.016401,0.015361,0.015361,737736,507827000
2015-01-16,0.016449,0.017094,0.016361,0.016403,1651550,509568000
2015-01-15,0.014204,0.016536,0.014204,0.016444,2285810,440025000
2015-01-14,0.015611,0.022335,0.014113,0.014233,1886420,483608000
2015-01-13,0.018428,0.020768,0.015599,0.015648,3113440,570861000
2015-01-12,0.018782,0.018853,0.018434,0.018434,560642,581824000
2015-01-11,0.019244,0.019287,0.018755,0.018765,558120,596151000
2015-01-10,0.020623,0.020623,0.019230,0.019233,1550330,638861000
2015-01-09,0.020650,0.020665,0.020512,0.020576,1092300,639700000
2015-01-08,0.020843,0.020917,0.020668,0.020676,823446,645667000
2015-01-07,0.020727,0.020899,0.020492,0.020843,787462,642092000
2015-01-06,0.020325,0.020745,0.020282,0.020732,1752160,629636000
2015-01-05,0.018943,0.020316,0.018890,0.020316,3051930,586821000
2015-01-04,0.022100,0.022142,0.018828,0.018928,3801010,684619000
2015-01-03,0.024297,0.024317,0.022106,0.022106,2171040,752687000
2015-01-02,0.024377,0.024423,0.024309,0.024318,459956,755156000
2015-01-01,0.024455,0.024455,0.024205,0.024390,399022,757566000
2014-12-31,0.024194,0.024438,0.024152,0.024438,640940,749477000
2014-12-30,0.024229,0.024278,0.024040,0.024200,795505,750555000
2014-12-29,0.023778,0.024294,0.023774,0.024231,1145800,736587000
2014-12-28,0.024078,0.024181,0.023611,0.023764,1005650,745890000
2014-12-27,0.025299,0.025335,0.024067,0.024074,837992,783705000
2014-12-26,0.024146,0.025394,0.024146,0.025308,2011780,748000000
2014-12-25,0.023388,0.024138,0.023387,0.024138,1234800,724515000
2014-12-24,0.023838,0.023852,0.023160,0.023382,1428390,738455000
2014-12-23,0.025555,0.025611,0.023878,0.023878,2778770,791660000
2014-12-22,0.024870,0.025718,0.024868,0.025562,2150370,770428000
2014-12-21,0.024225,0.025171,0.024183,0.024921,1523180,748110000
2014-12-20,0.023352,0.024207,0.022644,0.024207,3224770,721154000
2014-12-19,0.027975,0.028034,0.023338,0.023338,6254590,863897000
2014-12-18,0.026026,0.028015,0.025511,0.027940,4016710,803709000
2014-12-17,0.021553,0.026065,0.021512,0.026065,5981140,665595000
2014-12-16,0.018246,0.021681,0.018207,0.021539,6249780,563471000
2014-12-15,0.017115,0.018242,0.017096,0.018242,2633740,528528000
2014-12-14,0.016991,0.017218,0.016977,0.017127,431814,524702000
2014-12-13,0.016374,0.017182,0.016374,0.016992,1210950,505654000
2014-12-12,0.016374,0.016374,0.016374,0.016374,1620910,505654000
2014-12-11,0.015885,0.016374,0.015805,0.016374,1620910,490557000
2014-12-10,0.015071,0.015933,0.015015,0.015908,1116220,465401000
2014-12-09,0.013418,0.015071,0.013268,0.015068,1621600,414363000
2014-12-08,0.014793,0.015188,0.013190,0.013421,2568380,456825000
2014-12-07,0.014406,0.014794,0.014388,0.014794,935386,444877000
2014-12-06,0.013771,0.014412,0.013726,0.014406,1402450,425276000
2014-12-05,0.013336,0.013798,0.013311,0.013785,1281290,411840000
2014-12-04,0.013137,0.013348,0.013137,0.013343,2363160,405688000
2014-12-03,0.013164,0.013185,0.012918,0.013130,1063000,406531000
2014-12-02,0.012587,0.013307,0.012568,0.013158,2206040,388688000
2014-12-01,0.011204,0.012572,0.008105,0.012559,3453750,345989000
2014-11-30,0.013977,0.013977,0.011182,0.011211,2857340,431635000
2014-11-29,0.015160,0.015160,0.013982,0.013982,1878500,468174000
2014-11-28,0.014201,0.015297,0.013757,0.015165,2815520,438546000
2014-11-27,0.011004,0.014205,0.011004,0.014205,5355350,339818000
2014-11-26,0.009742,0.011014,0.009695,0.011004,2382860,300853000
2014-11-25,0.008561,0.009841,0.008561,0.009740,2617990,264386000
2014-11-24,0.008595,0.008791,0.008362,0.008562,836154,265429000
2014-11-23,0.007669,0.008773,0.007669,0.008599,1288050,222324000
2014-11-22,0.006591,0.007760,0.006591,0.007663,1123560,191067000
2014-11-21,0.006072,0.006603,0.006037,0.006589,720035,176014000
2014-11-20,0.005693,0.006096,0.005692,0.006058,932564,165026000
2014-11-19,0.005424,0.005696,0.005424,0.005696,434916,157224000
2014-11-18,0.005337,0.005449,0.005337,0.005432,454544,154730000
2014-11-17,0.005181,0.005378,0.005181,0.005340,431359,150187000
2014-11-16,0.005039,0.005205,0.005039,0.005181,78345,146081000
2014-11-15,0.005206,0.005229,0.005016,0.005052,116803,150926000
2014-11-14,0.005022,0.005197,0.004896,0.005197,300910,145596000
2014-11-13,0.005128,0.005297,0.004910,0.005035,486595,148656000
2014-11-12,0.004897,0.005209,0.004897,0.005097,447173,141950000
2014-11-11,0.004896,0.004906,0.004873,0.004899,781614,141946000
2014-11-10,0.004920,0.004956,0.004886,0.004901,545390,142616000
2014-11-09,0.004904,0.004941,0.004880,0.004926,240824,142175000
2014-11-08,0.004877,0.004914,0.004877,0.004907,143181,141377000
2014-11-07,0.004878,0.004895,0.004854,0.004877,434075,141408000
2014-11-06,0.004861,0.004898,0.004834,0.004877,416386,140920000
2014-11-05,0.004806,0.004872,0.004806,0.004861,309820,139324000
2014-11-04,0.004809,0.004859,0.004780,0.004805,276134,139424000
2014-11-03,0.004658,0.004811,0.004652,0.004810,212517,135044000
2014-11-02,0.004674,0.004723,0.004638,0.004664,119913,135486000
2014-11-01,0.004865,0.004879,0.004636,0.004671,190204,141038000
2014-10-31,0.004887,0.004904,0.004849,0.004867,151046,141675000
2014-10-30,0.004774,0.004910,0.004769,0.004890,220063,138404000
2014-10-29,0.004840,0.004848,0.004746,0.004776,346606,140318000
2014-10-28,0.004890,0.004894,0.004616,0.004845,272894,141770000
2014-10-27,0.004546,0.004920,0.004534,0.004891,299518,131794000
2014-10-26,0.004720,0.004721,0.004525,0.004548,440679,136823000
2014-10-25,0.005083,0.005087,0.004712,0.004719,272566,147344000
2014-10-24,0.005143,0.005154,0.005071,0.005082,282070,149084000
2014-10-23,0.005185,0.005243,0.005134,0.005142,378216,150314000
2014-10-22,0.005190,0.005220,0.005176,0.005187,107561,150449000
2014-10-21,0.005072,0.005216,0.005069,0.005193,146796,147031000
2014-10-20,0.004945,0.005083,0.004921,0.005073,295888,143363000
2014-10-19,0.004964,0.004989,0.004923,0.004949,55748,143908000
2014-10-18,0.004904,0.004985,0.004892,0.004965,69145,142172000
2014-10-17,0.004855,0.004910,0.004824,0.004904,245692,140750000
2014-10-16,0.004825,0.004858,0.004776,0.004855,119623,139872000
2014-10-15,0.004872,0.004881,0.004791,0.004827,235627,141230000
2014-10-14,0.004794,0.004930,0.004790,0.004872,231490,138974000
2014-10-13,0.004853,0.004867,0.004720,0.004784,463679,140689000
2014-10-12,0.004754,0.004867,0.004744,0.004858,272667,137828000
2014-10-11,0.004873,0.004881,0.004748,0.004753,263175,141270000
2014-10-10,0.004824,0.004876,0.004814,0.004871,140436,139848000
2014-10-09,0.004787,0.004879,0.004770,0.004824,214591,138783000
2014-10-08,0.004769,0.004806,0.004699,0.004787,398026,138260000
2014-10-07,0.004731,0.004806,0.004727,0.004765,136439,137147000
2014-10-06,0.004777,0.004787,0.004707,0.004730,218684,138493000
2014-10-05,0.004935,0.005012,0.004746,0.004789,181316,143049000
2014-10-04,0.005024,0.005204,0.004931,0.004941,168516,145639000
2014-10-03,0.004876,0.005050,0.004875,0.005023,264083,141352000
2014-10-02,0.004755,0.004876,0.004753,0.004874,209158,137849000
2014-10-01,0.004645,0.004772,0.004644,0.004752,64998,134654000
2014-09-30,0.004705,0.004707,0.004635,0.004644,109352,136401000
2014-09-29,0.005279,0.005442,0.004658,0.004705,122073,153048000
2014-09-28,0.004706,0.005345,0.004650,0.005282,464102,136416000
2014-09-27,0.004607,0.004717,0.004575,0.004705,221573,133567000
2014-09-26,0.004722,0.004734,0.004558,0.004616,497323,136882000
2014-09-25,0.004670,0.004850,0.004642,0.004722,745348,135379000
2014-09-24,0.004610,0.004668,0.004511,0.004668,349329,133633000
2014-09-23,0.004655,0.004656,0.004547,0.004613,323106,134951000
2014-09-22,0.004561,0.004670,0.004532,0.004657,267342,132223000
2014-09-21,0.004768,0.004791,0.004540,0.004570,309571,138229000
2014-09-20,0.004942,0.004954,0.004736,0.004772,322621,143259000
2014-09-19,0.005134,0.005167,0.004873,0.004942,407109,148827000
2014-09-18,0.005398,0.005521,0.005091,0.005135,491147,156488000
2014-09-17,0.005123,0.005803,0.005123,0.005399,1281960,148498000
2014-09-16,0.005072,0.005329,0.004980,0.005124,590507,147034000
2014-09-15,0.005127,0.005245,0.005020,0.005050,319290,148637000
2014-09-14,0.004706,0.005758,0.004699,0.005136,983382,136427000
2014-09-13,0.004708,0.004737,0.004678,0.004706,131835,136491000
2014-09-12,0.004746,0.004747,0.004668,0.004713,195038,137595000
2014-09-11,0.004751,0.004778,0.004735,0.004749,105518,137732000
2014-09-10,0.004722,0.004766,0.004722,0.004750,161440,136890000
2014-09-09,0.004710,0.004725,0.004675,0.004719,181677,136548000
2014-09-08,0.004702,0.004750,0.004672,0.004711,108080,136309000
2014-09-07,0.004796,0.004813,0.004704,0.004704,87858,139021000
2014-09-06,0.004874,0.004877,0.004795,0.004795,65745,141297000
2014-09-05,0.004805,0.004883,0.004789,0.004874,119145,139285000
2014-09-04,0.004776,0.004818,0.004768,0.004805,124814,138453000
2014-09-03,0.004646,0.004873,0.004632,0.004776,193017,134674000
2014-09-02,0.005024,0.005053,0.004637,0.004641,230315,145650000
2014-09-01,0.004886,0.005047,0.004885,0.005025,267095,141641000
2014-08-31,0.004958,0.004980,0.004869,0.004887,113365,143729000
2014-08-30,0.005017,0.005044,0.004952,0.004961,136957,145432000
2014-08-29,0.005064,0.005079,0.004938,0.005017,169548,146794000
2014-08-28,0.005019,0.005161,0.004961,0.005062,365820,145504000
2014-08-27,0.004838,0.005023,0.004829,0.005015,167374,140243000
2014-08-26,0.004974,0.004974,0.004794,0.004837,455688,41046500
2014-08-25,0.005153,0.005171,0.004940,0.004974,291023,42524700
2014-08-24,0.005017,0.005173,0.005015,0.005154,83678,41405200
2014-08-23,0.005093,0.005099,0.004992,0.005016,104190,42028300
2014-08-22,0.005115,0.005115,0.004985,0.005095,169540,42208200
2014-08-21,0.005255,0.005310,0.005116,0.005117,152905,43370700
2014-08-20,0.005050,0.005308,0.004969,0.005265,190557,41673800
2014-08-19,0.004979,0.005070,0.004927,0.005051,176197,41089200
2014-08-18,0.005179,0.005213,0.004948,0.004979,495720,42740400
2014-08-17,0.005411,0.005414,0.005137,0.005177,118160,44654700
2014-08-16,0.005412,0.005480,0.005327,0.005418,94314,44662900
2014-08-15,0.005248,0.005446,0.005248,0.005410,300831,43311100
2014-08-14,0.004969,0.005293,0.004948,0.005227,665506,41006000
2014-08-13,0.005045,0.005046,0.004933,0.004970,291148,41634600
2014-08-12,0.005213,0.005215,0.005024,0.005044,289977,43019200
2014-08-11,0.004975,0.005220,0.004944,0.005214,272387,41056900
2014-08-10,0.005241,0.005242,0.004972,0.004975,250863,43256000
2014-08-09,0.005461,0.005471,0.005240,0.005242,325886,45065600
2014-08-08,0.005343,0.005484,0.005343,0.005462,192304,44095600
2014-08-07,0.005256,0.005357,0.005242,0.005343,221958,43379700
2014-08-06,0.005108,0.005261,0.005107,0.005256,203335,42151300
2014-08-05,0.004948,0.005143,0.004904,0.005104,256947,40836600
2014-08-04,0.005214,0.005244,0.004763,0.004948,341765,43025900
2014-08-03,0.005263,0.005269,0.005176,0.005215,70579,43434700
2014-08-02,0.005371,0.005522,0.005270,0.005294,220518,44323000
2014-08-01,0.005183,0.005369,0.005111,0.005369,393153,42771000
2014-07-31,0.005105,0.005555,0.005073,0.005189,572621,42131800
2014-07-30,0.006065,0.006083,0.005090,0.005097,474010,50051600
2014-07-29,0.006157,0.006160,0.006066,0.006066,123408,50811700
2014-07-28,0.006022,0.006161,0.006021,0.006157,159893,49695200
2014-07-27,0.006039,0.006058,0.005984,0.006021,99553,49836200
2014-07-26,0.006057,0.006103,0.006031,0.006041,146117,49984400
2014-07-25,0.005929,0.006090,0.005918,0.006043,153002,48929400
2014-07-24,0.006146,0.006184,0.005925,0.005929,263739,50717600
2014-07-23,0.005647,0.006150,0.005644,0.006144,327880,44145400
2014-07-22,0.005361,0.005643,0.005357,0.005643,280454,41911900
2014-07-21,0.005383,0.005395,0.005327,0.005362,136967,42080500
2014-07-20,0.005262,0.005383,0.005159,0.005383,175004,41137900
2014-07-19,0.006365,0.006368,0.005259,0.005298,538408,49764300
2014-07-18,0.006167,0.006460,0.006131,0.006364,613098,48216700
2014-07-17,0.004898,0.006174,0.004898,0.006162,952310,38288200
2014-07-16,0.004514,0.004898,0.004496,0.004898,351852,35289600
2014-07-15,0.004368,0.004515,0.004364,0.004514,176067,34148100
2014-07-14,0.004306,0.004369,0.004278,0.004367,113927,33664800
2014-07-13,0.004318,0.004324,0.004244,0.004306,64623,33756900
2014-07-12,0.004298,0.004368,0.004290,0.004317,172674,33597900
2014-07-11,0.004074,0.004338,0.004073,0.004298,406560,31851000
2014-07-10,0.003880,0.004082,0.003880,0.004074,281909,30332200
2014-07-09,0.003301,0.003879,0.003301,0.003879,178918,25805500
2014-07-08,0.003079,0.003319,0.003079,0.003300,222957,24069800
2014-07-07,0.002809,0.003082,0.002802,0.003082,191510,21960300
2014-07-06,0.003134,0.003169,0.002804,0.002810,148862,24500300
2014-07-05,0.003245,0.003260,0.003127,0.003132,215980,25372300
2014-07-04,0.003357,0.003372,0.003240,0.003246,224680,26244100
2014-07-03,0.003481,0.003481,0.003346,0.003360,140023,27215900
2014-07-02,0.003615,0.003625,0.003474,0.003484,157412,28263600
2014-07-01,0.003780,0.004213,0.003618,0.003623,241870,29549400
2014-06-30,0.004013,0.004061,0.003779,0.003780,20028,31372400
2014-06-29,0.003936,0.004078,0.003936,0.004013,13533,30774500
2014-06-28,0.004010,0.004046,0.003863,0.003923,8316,31347600
2014-06-27,0.004052,0.004122,0.003984,0.003993,17794,31679700
2014-06-26,0.003929,0.004071,0.003920,0.004051,19022,30716300
2014-06-25,0.004046,0.004057,0.003920,0.003931,208741,31629500
2014-06-24,0.004085,0.004152,0.004049,0.004049,196770,31936400
2014-06-23,0.004186,0.004191,0.004036,0.004085,104712,32723700
2014-06-22,0.004153,0.004236,0.004147,0.004187,204893,32464500
2014-06-21,0.004187,0.004194,0.004138,0.004150,77189,32730700
