Date,Open,High,Low,Close,Volume,Market_cap
2015-07-05,0.506999,0.528074,0.499398,0.521969,21263,4244470
2015-07-04,0.492272,0.508582,0.487245,0.507361,9823,4114420
2015-07-03,0.492674,0.499110,0.483622,0.491196,19161,4111000
2015-07-02,0.498977,0.506656,0.473017,0.492605,23017,4156770
2015-07-01,0.499344,0.507624,0.485761,0.498848,16986,4152950
2015-06-30,0.493517,0.507952,0.482220,0.500266,20586,4097860
2015-06-29,0.469706,0.506616,0.454029,0.493447,38116,3893490
2015-06-28,0.489918,0.496296,0.446696,0.470636,35450,4054450
2015-06-27,0.483322,0.503799,0.475463,0.491951,25068,3992970
2015-06-26,0.503591,0.503591,0.477839,0.484247,27929,4153430
2015-06-25,0.509393,0.517542,0.497704,0.503678,20286,4194070
2015-06-24,0.526948,0.531123,0.502254,0.506506,30722,4331280
2015-06-23,0.540583,0.541280,0.518084,0.526921,34151,4436020
2015-06-22,0.526186,0.540942,0.519536,0.540599,24145,4310580
2015-06-21,0.537554,0.542974,0.520188,0.523274,20026,4396240
2015-06-20,0.514188,0.546906,0.503838,0.537980,46906,4197910
2015-06-19,0.503972,0.539115,0.495827,0.511796,36206,4107130
2015-06-18,0.502986,0.506237,0.488550,0.503880,18521,4092280
2015-06-17,0.507717,0.523661,0.493578,0.503340,35110,4123450
2015-06-16,0.505134,0.515859,0.489906,0.506086,47599,4095180
2015-06-15,0.495178,0.515440,0.493206,0.508224,27100,4007810
2015-06-14,0.487891,0.496882,0.474605,0.494970,25286,3941870
2015-06-13,0.470766,0.489714,0.459585,0.489472,38193,3796760
2015-06-12,0.461866,0.496143,0.456475,0.470966,37697,3718430
2015-06-11,0.479596,0.491135,0.458411,0.462852,39601,3851510
2015-06-10,0.493943,0.497465,0.473942,0.479738,18563,3962800
2015-06-09,0.543491,0.548059,0.452515,0.495991,84617,4352640
2015-06-08,0.515774,0.552648,0.504766,0.542956,60437,4123340
2015-06-07,0.526472,0.534333,0.495418,0.517933,60901,4201680
2015-06-06,0.504834,0.531513,0.494784,0.526428,61552,4021480
2015-06-05,0.476499,0.505126,0.469603,0.498892,33178,3788650
2015-06-04,0.453636,0.484314,0.451858,0.476494,27086,3600680
2015-06-03,0.454506,0.468198,0.452353,0.453476,20468,3600960
2015-06-02,0.454769,0.465194,0.443201,0.455539,42022,3596230
2015-06-01,0.451224,0.467436,0.446990,0.451619,21924,3561950
2015-05-31,0.446073,0.482621,0.442069,0.450889,44096,3514770
2015-05-30,0.441193,0.447659,0.429383,0.445107,16705,3469710
2015-05-29,0.444393,0.460195,0.439708,0.439872,29580,3488920
2015-05-28,0.425935,0.453363,0.421284,0.443637,29630,3337830
2015-05-27,0.448145,0.448145,0.415162,0.421971,44220,3505500
2015-05-26,0.463670,0.470530,0.434143,0.446883,32411,3619900
2015-05-25,0.479449,0.483379,0.461720,0.463606,28042,3736440
2015-05-24,0.470752,0.483848,0.467902,0.479603,12799,3661790
2015-05-23,0.458930,0.491955,0.458416,0.470987,28017,3563310
2015-05-22,0.467157,0.477355,0.421431,0.460764,52852,3620250
2015-05-21,0.512711,0.535783,0.440916,0.462956,110387,3965800
2015-05-20,0.514940,0.552889,0.492917,0.492917,62290,3975640
2015-05-19,0.534982,0.550374,0.495834,0.514660,64157,4122390
2015-05-18,0.558933,0.597701,0.517159,0.535773,66440,4298940
2015-05-17,0.597889,0.624824,0.546362,0.557216,38552,4589620
2015-05-16,0.546561,0.623946,0.534678,0.595673,48492,4187560
2015-05-15,0.495878,0.569368,0.495756,0.544965,36937,3791680
2015-05-14,0.482900,0.511704,0.475443,0.495548,24386,3685290
2015-05-13,0.476743,0.523206,0.475371,0.483207,22340,3631200
2015-05-12,0.513022,0.515426,0.477435,0.477612,27612,3900190
2015-05-11,0.561128,0.567210,0.495461,0.511342,40270,4257390
2015-05-10,0.515070,0.574016,0.498172,0.565103,25842,3900430
2015-05-09,0.491100,0.537699,0.479652,0.513693,33579,3711700
2015-05-08,0.474257,0.499916,0.471741,0.490568,13967,3521290
2015-05-07,0.458921,0.486493,0.455222,0.473934,29403,3407420
2015-05-06,0.471263,0.480915,0.445022,0.458257,29928,3499060
2015-05-05,0.468268,0.482659,0.447593,0.471166,22379,3476820
2015-05-04,0.498803,0.503922,0.467321,0.467889,19414,3703540
2015-05-03,0.495055,0.513322,0.491903,0.499079,13646,3675710
2015-05-02,0.500167,0.509485,0.484577,0.497577,12363,3713670
2015-05-01,0.502925,0.527520,0.492795,0.499998,13570,3734140
2015-04-30,0.492440,0.526620,0.462531,0.501179,29589,3655310
2015-04-29,0.484513,0.502058,0.447521,0.491526,29029,3589430
2015-04-28,0.566098,0.572987,0.445988,0.479310,97890,4185340
2015-04-27,0.556476,0.573146,0.529841,0.566088,26268,4105850
2015-04-26,0.563681,0.567488,0.531613,0.556385,19954,4150550
2015-04-25,0.572382,0.585438,0.514305,0.564740,77248,4205970
2015-04-24,0.596757,0.605090,0.568030,0.569937,18883,4375970
2015-04-23,0.576870,0.614022,0.556235,0.603233,45474,4221300
2015-04-22,0.631823,0.633604,0.575792,0.576331,29956,4614040
2015-04-21,0.681760,0.681760,0.583367,0.632725,101360,4968090
2015-04-20,0.662429,0.684350,0.649855,0.678942,28005,4816330
2015-04-19,0.692310,0.696105,0.662209,0.662209,15323,5023780
2015-04-18,0.658119,0.720373,0.654586,0.694249,39375,4765990
2015-04-17,0.678462,0.684367,0.631058,0.658304,27205,4903060
2015-04-16,0.673035,0.687646,0.652904,0.678599,42962,4853110
2015-04-15,0.656590,0.690585,0.651108,0.673307,21974,4724530
2015-04-14,0.697815,0.700495,0.643041,0.656934,37452,5010540
2015-04-13,0.800405,0.801073,0.675923,0.691741,66159,5735080
2015-04-12,0.826843,0.831293,0.795958,0.800135,22665,5911570
2015-04-11,0.804529,0.855407,0.785581,0.827207,45289,5739570
2015-04-10,0.759481,0.864140,0.724072,0.800381,67091,5406330
2015-04-09,0.755325,0.762909,0.699283,0.758207,24374,5365370
2015-04-08,0.818747,0.843535,0.724638,0.755192,33421,5803160
2015-04-07,0.788578,0.833302,0.715785,0.833302,95347,5576860
2015-04-06,0.877685,0.914227,0.762972,0.789463,38051,6193760
2015-04-05,0.857369,0.919018,0.727060,0.883731,143439,6037240
2015-04-04,0.940243,0.991304,0.714985,0.859290,128977,6606150
2015-04-03,0.977708,1.02,0.878714,0.952245,139293,6853850
2015-04-02,1.01,1.03,0.918268,0.969260,88831,7040630
2015-04-01,0.907474,1.05,0.907474,1.01,119203,6333310
2015-03-31,0.870559,1.02,0.848876,0.907059,216122,6061480
2015-03-30,0.718821,0.890235,0.714820,0.853188,108069,4993790
2015-03-29,0.806605,0.817701,0.701294,0.712153,58609,5590830
2015-03-28,0.779336,0.852626,0.765332,0.795417,74210,5389510
2015-03-27,0.744401,0.799100,0.733024,0.777714,42036,5136280
2015-03-26,0.767811,0.778786,0.737119,0.746328,44427,5285540
2015-03-25,0.706427,0.777912,0.665812,0.767497,98536,4851810
2015-03-24,0.766937,0.777265,0.677083,0.711852,52144,5255200
2015-03-23,0.775314,0.785542,0.739098,0.766353,45634,5300020
2015-03-22,0.743241,0.806098,0.730675,0.777347,108985,5069650
2015-03-21,0.642876,0.746377,0.628618,0.743222,61605,4374530
2015-03-20,0.667179,0.681503,0.615417,0.633158,28023,4529630
2015-03-19,0.646906,0.686367,0.613131,0.677382,52047,4381670
2015-03-18,0.752673,0.752673,0.616340,0.638029,51858,5086120
2015-03-17,0.806746,0.820730,0.740693,0.752221,61111,5438720
2015-03-16,0.695199,0.850915,0.687812,0.805943,110309,4675430
2015-03-15,0.674561,0.792409,0.668614,0.694250,70322,4525900
2015-03-14,0.633491,0.724987,0.588473,0.676167,83441,4240350
2015-03-13,0.678898,0.687685,0.632975,0.644822,56953,4533130
2015-03-12,0.715490,0.715490,0.649881,0.684608,62621,4766020
2015-03-11,0.792159,0.804778,0.656610,0.715782,95830,5263560
2015-03-10,0.648228,0.829071,0.583301,0.791843,182299,4296870
2015-03-09,0.489531,0.677262,0.464207,0.634890,110877,3236970
2015-03-08,0.465570,0.503778,0.452096,0.484062,39107,3071180
2015-03-07,0.486154,0.498645,0.454861,0.457321,25259,3198930
2015-03-06,0.472445,0.519687,0.452861,0.486039,77668,3100550
2015-03-05,0.413275,0.479477,0.408101,0.469626,45238,2705880
2015-03-04,0.415367,0.423196,0.390815,0.413151,21345,2713080
2015-03-03,0.428695,0.428695,0.389474,0.415078,23029,2792970
2015-03-02,0.425727,0.431746,0.384157,0.428434,67915,2766530
2015-03-01,0.427313,0.428362,0.397172,0.426028,23255,2769930
2015-02-28,0.385549,0.437406,0.379742,0.427227,68062,2492860
2015-02-27,0.357521,0.398922,0.354788,0.381008,36994,2305920
2015-02-26,0.365299,0.371073,0.340683,0.357721,31163,2350210
2015-02-25,0.335048,0.371745,0.321195,0.365243,33340,2150140
2015-02-24,0.384864,0.394168,0.337610,0.340267,77991,2463620
2015-02-23,0.314207,0.355874,0.301992,0.337887,82507,2005950
2015-02-22,0.302750,0.313139,0.262125,0.313139,28371,1927720
2015-02-21,0.305391,0.317549,0.294589,0.302557,14275,1939520
2015-02-20,0.284644,0.307340,0.276358,0.305673,23536,1803180
2015-02-19,0.249056,0.302804,0.245411,0.282791,35329,1573510
2015-02-18,0.253632,0.255740,0.232431,0.248507,33558,1598190
2015-02-17,0.251008,0.259335,0.245205,0.253231,16775,1577450
2015-02-16,0.252583,0.256815,0.241612,0.251039,8801,1583380
2015-02-15,0.279862,0.280850,0.242444,0.251380,13141,1749650
2015-02-14,0.255242,0.282160,0.252122,0.280322,19546,1591440
2015-02-13,0.250009,0.264404,0.237559,0.255641,12966,1554650
2015-02-12,0.234869,0.255847,0.224266,0.246741,25486,1456630
2015-02-11,0.244507,0.251757,0.228287,0.231497,23085,1512250
2015-02-10,0.252897,0.254932,0.237397,0.244719,14973,1559910
2015-02-09,0.258768,0.265256,0.247360,0.251738,12603,1591870
2015-02-08,0.275459,0.279798,0.255687,0.265034,11615,1689980
2015-02-07,0.270831,0.284338,0.264148,0.275702,12075,1656860
2015-02-06,0.272327,0.281941,0.262469,0.270772,14473,1661450
2015-02-05,0.289486,0.298088,0.266988,0.272273,13746,1761170
2015-02-04,0.289054,0.296241,0.265131,0.289486,19736,1753690
2015-02-03,0.300962,0.307398,0.275777,0.288734,11397,1820860
2015-02-02,0.300810,0.305869,0.283944,0.301242,16725,1814850
2015-02-01,0.283610,0.311151,0.272703,0.299954,17051,1706270
2015-01-31,0.294042,0.302376,0.279501,0.284363,10211,1764140
2015-01-30,0.306139,0.321144,0.286755,0.294018,21911,1831440
2015-01-29,0.290276,0.318331,0.280945,0.309911,27625,1731140
2015-01-28,0.319018,0.330095,0.276252,0.290979,16093,1897440
2015-01-27,0.316540,0.330593,0.288746,0.320371,17844,1877370
2015-01-26,0.315818,0.362985,0.299823,0.317078,29144,1867840
2015-01-25,0.297115,0.332840,0.295258,0.310227,24533,1752130
2015-01-24,0.279997,0.306491,0.266452,0.298369,16130,1646270
2015-01-23,0.273993,0.289574,0.255464,0.283141,12269,1606240
2015-01-22,0.261508,0.287439,0.257221,0.273442,15643,1528690
2015-01-21,0.240656,0.262472,0.232988,0.261268,10021,1402630
2015-01-20,0.253765,0.254656,0.230319,0.236223,8074,1474700
2015-01-19,0.255703,0.264840,0.237711,0.254181,17060,1481490
2015-01-18,0.248730,0.269781,0.232751,0.258656,11861,1436750
2015-01-17,0.282024,0.284548,0.236521,0.248057,12834,1624370
2015-01-16,0.260538,0.282141,0.247618,0.278449,14483,1496130
2015-01-15,0.220121,0.273713,0.220121,0.261714,14019,1260140
2015-01-14,0.300409,0.304722,0.212967,0.223522,20845,1714500
2015-01-13,0.363763,0.365199,0.297354,0.309479,15632,2069830
2015-01-12,0.378873,0.385037,0.360253,0.364316,12038,2149210
2015-01-11,0.418943,0.419528,0.372444,0.378748,12932,2369310
2015-01-10,0.425966,0.430232,0.370869,0.419216,23213,2400600
2015-01-09,0.428426,0.441486,0.413262,0.431801,15357,2407840
2015-01-08,0.472087,0.472087,0.429126,0.429175,18235,2645040
2015-01-07,0.461614,0.477443,0.446402,0.463607,21150,2578210
2015-01-06,0.421620,0.477287,0.409644,0.461609,34747,2348070
2015-01-05,0.411376,0.447289,0.393024,0.421412,35008,2283900
2015-01-04,0.466618,0.467790,0.398095,0.417234,29438,2582190
2015-01-03,0.459173,0.490255,0.451601,0.461172,42366,2525370
2015-01-02,0.473272,0.488038,0.434144,0.459137,34884,2602560
2015-01-01,0.436241,0.467300,0.419361,0.465760,25000,2391490
2014-12-31,0.486608,0.488417,0.424435,0.434660,37598,2659040
2014-12-30,0.490338,0.530357,0.456339,0.489046,57426,2670650
2014-12-29,0.564681,0.572393,0.487799,0.487799,72362,3065720
2014-12-28,0.509646,0.611029,0.482193,0.563872,117333,2757730
2014-12-27,0.432913,0.537681,0.409900,0.510573,98086,2330360
2014-12-26,0.456171,0.458636,0.428161,0.433700,35090,2451960
2014-12-25,0.422909,0.455604,0.399465,0.452427,53937,2265570
2014-12-24,0.383242,0.458137,0.378322,0.425367,64963,2046480
2014-12-23,0.345175,0.381363,0.334889,0.381093,25039,1836840
2014-12-22,0.343896,0.361704,0.330488,0.344799,19493,1823950
2014-12-21,0.338958,0.356308,0.320784,0.343806,24432,1791620
2014-12-20,0.319682,0.341609,0.312549,0.339099,12708,1684180
2014-12-19,0.316167,0.344685,0.304235,0.319859,16495,1599440
2014-12-18,0.338177,0.352620,0.304904,0.316383,17760,1710790
2014-12-17,0.347026,0.349178,0.299859,0.338319,33392,1755550
2014-12-16,0.383263,0.391983,0.334445,0.337857,41022,1938870
2014-12-15,0.386838,0.406343,0.377044,0.382897,23998,1956960
2014-12-14,0.375254,0.411324,0.370846,0.383506,13827,1898350
2014-12-13,0.375526,0.384706,0.368599,0.375961,17428,1899730
2014-12-12,0.393799,0.397863,0.372755,0.375733,16404,1992170
2014-12-11,0.387380,0.407224,0.376755,0.398488,22967,1959700
2014-12-10,0.391179,0.419919,0.368985,0.389659,18125,1978920
2014-12-09,0.448309,0.449525,0.380460,0.389608,28887,2267930
2014-12-08,0.470613,0.497378,0.443479,0.448344,36453,2377730
2014-12-07,0.443451,0.480663,0.443451,0.470556,21888,2232200
2014-12-06,0.427467,0.448940,0.422849,0.443703,18704,2143880
2014-12-05,0.455063,0.480443,0.407362,0.428893,45855,2273710
2014-12-04,0.508874,0.517186,0.453813,0.456468,18052,2533220
2014-12-03,0.528122,0.528122,0.484670,0.507566,26153,2619290
2014-12-02,0.473696,0.552778,0.469477,0.527409,21322,2340440
2014-12-01,0.567864,0.577934,0.470041,0.474500,78718,2778070
2014-11-30,0.571386,0.580775,0.562884,0.567552,14933,2795300
2014-11-29,0.564320,0.586719,0.559993,0.565711,17081,2757520
2014-11-28,0.557097,0.575006,0.534664,0.564761,17670,2711830
2014-11-27,0.560613,0.569668,0.553501,0.557540,10861,2718540
2014-11-26,0.582570,0.624192,0.551515,0.562741,29237,2814430
2014-11-25,0.531602,0.640426,0.530890,0.595471,84303,2558050
2014-11-24,0.526050,0.553483,0.525883,0.531740,29694,2521740
2014-11-23,0.535661,0.542355,0.515386,0.526897,31247,2557650
2014-11-22,0.533662,0.557867,0.525431,0.534829,26877,2538420
2014-11-21,0.516995,0.563250,0.500091,0.532490,34458,2449300
2014-11-20,0.558639,0.569225,0.514469,0.525171,23232,2636230
2014-11-19,0.596995,0.602582,0.554352,0.559003,25761,2806170
2014-11-18,0.586133,0.603339,0.526158,0.599073,49912,2744180
2014-11-17,0.651929,0.676593,0.556251,0.584780,152764,3039770
2014-11-16,0.638882,0.657677,0.626272,0.654531,27107,2967190
2014-11-15,0.692307,0.705406,0.625895,0.641145,31336,3202520
2014-11-14,0.700665,0.701875,0.643252,0.689225,65338,3227210
2014-11-13,0.735674,0.773504,0.665388,0.704530,41143,3374860
2014-11-12,0.718542,0.763825,0.695158,0.732320,75047,3282510
2014-11-11,0.734491,0.746636,0.691961,0.717955,30147,3341990
2014-11-10,0.716670,0.762476,0.692920,0.735697,67836,3246790
2014-11-09,0.643598,0.721369,0.634068,0.721369,44247,2903700
2014-11-08,0.619835,0.658196,0.593668,0.643877,40713,2785880
2014-11-07,0.590278,0.619485,0.578323,0.616295,29987,2626730
2014-11-06,0.570834,0.597075,0.556807,0.595903,28528,2540200
2014-11-05,0.547942,0.584644,0.547942,0.571982,25458,2430850
2014-11-04,0.575828,0.582737,0.545748,0.547635,42253,2543340
2014-11-03,0.577925,0.599260,0.551178,0.576323,40900,2541950
2014-11-02,0.586417,0.586417,0.561821,0.579494,26877,2568260
2014-11-01,0.607123,0.638227,0.571454,0.585832,33872,2647220
2014-10-31,0.613690,0.640114,0.598314,0.607218,37303,2663690
2014-10-30,0.632047,0.664415,0.590307,0.614064,48427,2731100
2014-10-29,0.687775,0.699246,0.621768,0.633060,23967,2958330
2014-10-28,0.704975,0.729839,0.604616,0.689257,82389,3016260
2014-10-27,0.697623,0.774522,0.603494,0.722831,141319,2974520
2014-10-26,0.740260,0.753170,0.685867,0.694402,37577,3142310
2014-10-25,0.763826,0.771308,0.671765,0.739802,54596,3227940
2014-10-24,0.842075,0.859968,0.744815,0.762157,52867,3541880
2014-10-23,0.942326,0.946193,0.725042,0.865496,97124,3944870
2014-10-22,0.956909,0.992102,0.942747,0.946716,63727,3987300
2014-10-21,0.952061,0.979182,0.932976,0.957783,50963,3949060
2014-10-20,0.995676,1.01,0.916824,0.950394,86281,4110980
2014-10-19,0.965568,1.01,0.958882,0.994436,47858,3968000
2014-10-18,0.973584,1.00,0.948108,0.965830,60842,3981500
2014-10-17,0.998718,0.998718,0.918857,0.973198,63034,4064590
2014-10-16,0.986954,1.03,0.918340,0.999458,59154,3997770
2014-10-15,1.08,1.08,0.911003,0.990811,104550,4365480
2014-10-14,1.10,1.16,1.07,1.07,63787,4406300
2014-10-13,1.08,1.13,1.02,1.10,92059,4324230
2014-10-12,1.08,1.10,1.04,1.09,58972,4280260
2014-10-11,1.14,1.15,1.06,1.08,81876,4499020
2014-10-10,1.10,1.15,1.04,1.14,121420,4343870
2014-10-09,1.09,1.16,1.05,1.11,66785,4255220
2014-10-08,1.00,1.11,0.949084,1.09,116352,3906930
2014-10-07,0.980493,1.01,0.900690,1.00,68252,3797610
2014-10-06,0.878679,0.996530,0.805445,0.979703,65377,3385660
2014-10-05,0.977117,1.01,0.786768,0.879503,86073,3745430
2014-10-04,1.09,1.13,0.966409,0.977628,65894,4166030
2014-10-03,1.18,1.18,1.07,1.10,113844,4493740
2014-10-02,1.22,1.22,1.18,1.19,61824,4588330
2014-10-01,1.21,1.22,1.17,1.20,65140,4536570
2014-09-30,1.16,1.25,1.14,1.22,82094,4344950
2014-09-29,1.22,1.23,1.14,1.15,83902,4533030
2014-09-28,1.31,1.37,1.21,1.22,84413,4821140
2014-09-27,1.38,1.39,1.28,1.31,95657,5082540
2014-09-26,1.40,1.46,1.32,1.39,81632,5104450
2014-09-25,1.50,1.51,1.39,1.40,126179,5441180
2014-09-24,1.46,1.56,1.45,1.51,122748,5285770
2014-09-23,1.26,1.50,1.23,1.47,205229,4526380
2014-09-22,1.27,1.34,1.21,1.26,137822,4552650
2014-09-21,1.27,1.41,1.17,1.27,239591,4502750
2014-09-20,1.44,1.57,1.17,1.27,362626,5094260
2014-09-19,1.57,1.59,1.38,1.45,171739,5503840
2014-09-18,1.74,1.74,1.50,1.57,253082,6076160
2014-09-17,1.84,1.90,1.65,1.77,291633,6389740
2014-09-16,1.90,1.91,1.83,1.84,149855,6557510
2014-09-15,1.82,1.91,1.81,1.90,132403,6241990
2014-09-14,1.85,1.89,1.79,1.82,123269,6308010
2014-09-13,1.88,1.89,1.79,1.85,156820,6365210
2014-09-12,1.94,2.00,1.82,1.88,166282,6544780
2014-09-11,1.97,2.07,1.92,1.94,173065,6583810
2014-09-10,1.77,2.08,1.76,1.97,280005,5876080
2014-09-09,1.88,1.89,1.75,1.77,129058,6200410
2014-09-08,1.88,1.92,1.79,1.87,158829,6166130
2014-09-07,1.94,1.97,1.84,1.88,151671,6324720
2014-09-06,1.98,2.00,1.90,1.95,120274,6411200
2014-09-05,2.05,2.11,1.86,1.98,168193,6595670
2014-09-04,2.03,2.16,1.88,2.05,186620,6507160
2014-09-03,1.95,2.09,1.90,2.03,153437,6205680
2014-09-02,2.05,2.07,1.89,1.96,218797,6464120
2014-09-01,2.17,2.28,1.97,2.04,268279,6827450
2014-08-31,2.43,2.56,2.10,2.17,308396,7577360
2014-08-30,2.21,2.49,2.19,2.44,270668,6832530
2014-08-29,2.18,2.28,2.14,2.21,219724,6708610
2014-08-28,2.00,2.24,2.00,2.21,246829,6110120
2014-08-27,2.01,2.04,1.94,2.01,125364,6098760
2014-08-26,2.09,2.10,1.90,2.01,191411,6291750
2014-08-25,1.95,2.08,1.89,2.05,179315,5843100
2014-08-24,1.81,1.97,1.81,1.95,113086,5377400
2014-08-23,1.78,1.86,1.73,1.81,81316,5236920
2014-08-22,1.82,1.90,1.75,1.78,118268,5331550
2014-08-21,1.84,1.90,1.78,1.82,141302,5337170
2014-08-20,1.66,1.96,1.61,1.83,286655,4795780
2014-08-19,1.45,1.65,1.39,1.65,98273,4013520
2014-08-18,1.47,1.65,1.34,1.45,108222,4074930
2014-08-17,1.60,1.65,1.42,1.46,72244,4447240
2014-08-16,1.59,1.61,1.49,1.60,82703,4413540
2014-08-15,1.78,1.80,1.52,1.59,182760,4932750
2014-08-14,1.91,1.92,1.69,1.76,99815,5280750
2014-08-13,2.00,2.04,1.83,1.90,89506,5465790
2014-08-12,2.08,2.10,1.97,2.00,114580,5649600
2014-08-11,2.04,2.17,1.93,2.08,132234,5505760
2014-08-10,2.05,2.12,1.99,2.06,80847,5482750
2014-08-09,2.17,2.18,2.08,2.10,72351,5760020
2014-08-08,2.14,2.21,2.11,2.18,87502,5636120
2014-08-07,2.19,2.24,2.10,2.14,88304,5713790
2014-08-06,2.20,2.28,2.13,2.19,76411,5698660
2014-08-05,2.01,2.20,1.98,2.15,94391,5154370
2014-08-04,2.36,37.78,1.99,2.01,234647,5992660
2014-08-03,2.50,2.50,2.25,2.36,144327,6295750
2014-08-02,2.67,2.73,2.50,2.50,101031,6665580
2014-08-01,2.57,2.67,2.49,2.67,145177,6361190
2014-07-31,2.52,2.64,2.49,2.55,111065,6187770
2014-07-30,2.62,2.63,2.50,2.54,79830,6374650
2014-07-29,2.70,2.80,2.56,2.62,272756,6507970
2014-07-28,2.55,2.70,2.42,2.70,141903,6102470
2014-07-27,2.62,2.65,2.45,2.55,111827,6211480
2014-07-26,2.70,2.77,2.51,2.62,125320,6327920
2014-07-25,2.37,2.71,2.31,2.71,182887,5500730
2014-07-24,2.92,2.97,2.28,2.36,292547,6717400
2014-07-23,3.20,3.24,2.84,2.91,274946,7296220
2014-07-22,3.09,3.32,3.01,3.20,262049,6966760
2014-07-21,2.67,3.14,2.65,3.09,243140,5978470
2014-07-20,2.88,2.93,2.58,2.63,116853,6372740
2014-07-19,2.59,3.07,2.54,2.88,169471,5680000
2014-07-18,3.03,3.29,2.46,2.62,348336,6577180
2014-07-17,2.71,3.58,2.64,2.98,503684,5804450
2014-07-16,2.16,2.93,2.05,2.71,353430,4585570
2014-07-15,1.95,2.20,1.79,2.11,136205,4096760
2014-07-14,1.79,1.99,1.62,1.97,100284,3716450
2014-07-13,1.73,1.97,1.46,1.79,122049,3562450
2014-07-12,1.79,1.94,1.72,1.73,65375,3648870
2014-07-11,1.86,1.92,1.72,1.79,116666,3746700
2014-07-10,2.03,2.09,1.86,1.89,89099,4033590
2014-07-09,2.30,2.31,1.99,2.01,69554,4518280
2014-07-08,1.98,2.36,1.97,2.35,94993,3851290
2014-07-07,2.40,2.40,1.95,1.99,111370,4609840
2014-07-06,2.47,2.48,2.29,2.40,77663,4690900
2014-07-05,2.64,2.64,2.44,2.47,68525,4956910
2014-07-04,2.64,3.00,2.54,2.64,148555,4899760
2014-07-03,2.31,2.82,2.23,2.64,168532,4217730
2014-07-02,2.34,2.54,2.26,2.31,101095,4225600
2014-07-01,2.51,2.65,2.34,2.35,98540,4470350
2014-06-30,2.55,2.70,2.44,2.50,124575,4484350
2014-06-29,2.55,2.76,2.26,2.54,138511,4434960
2014-06-28,2.32,2.90,2.25,2.55,184970,3997740
2014-06-27,2.98,3.00,2.07,2.20,250643,5044180
2014-06-26,3.28,3.38,2.80,2.89,117740,5471230
2014-06-25,3.23,3.39,2.63,3.39,217183,5313820
2014-06-24,3.93,4.07,2.96,3.28,150995,6374590
2014-06-23,4.28,4.82,3.77,3.98,433301,6851250
2014-06-22,4.98,5.21,4.02,4.35,491984,7853920
2014-06-21,4.33,5.85,4.14,5.01,723077,6730580
2014-06-20,3.17,4.59,3.12,4.56,543764,4844000
2014-06-19,2.78,3.52,2.68,3.13,283962,4188790
2014-06-18,2.90,2.98,2.46,2.79,183102,4304890
2014-06-17,3.15,3.31,2.72,2.82,228445,4601540
2014-06-16,2.72,3.55,2.62,3.18,438776,3905660
2014-06-15,2.32,2.75,2.25,2.69,150652,3288170
2014-06-14,1.93,2.82,1.88,2.34,276919,2677530
2014-06-13,1.65,1.96,1.62,1.92,84237,2257650
2014-06-12,1.62,2.17,1.53,1.74,108619,2174900
2014-06-11,1.72,2.17,1.53,1.62,85735,2279840
2014-06-10,1.48,2.39,1.31,1.73,182599,1917820
2014-06-09,1.33,1.64,1.27,1.52,56500,1697580
2014-06-08,1.36,1.44,1.24,1.34,40634,1702900
2014-06-07,1.24,1.69,1.21,1.36,44187,1523430
2014-06-06,1.46,1.51,1.17,1.24,100635,1781530
2014-06-04,1.93,1.99,1.71,1.81,51886,2238440
2014-06-03,1.73,2.10,1.65,1.93,91332,1966370
2014-06-02,1.76,1.94,1.60,1.73,47672,1964820
2014-06-01,1.94,2.57,1.54,1.74,130602,2111850
2014-05-31,1.58,2.28,1.41,1.94,117399,1675440
2014-05-30,1.68,1.87,1.08,1.57,119296,1742630
2014-05-29,2.21,2.49,1.68,1.68,109157,2251030
2014-05-28,2.24,2.85,1.91,2.27,177716,2231880
2014-05-27,3.03,3.03,2.07,2.21,97603,2958060
2014-05-26,3.22,3.76,2.31,3.02,220148,3070190
2014-05-25,4.04,4.04,2.80,3.14,283545,3774890
2014-05-24,2.92,4.01,2.62,3.70,248028,2653720
2014-05-23,2.05,3.43,2.05,2.96,266852,1816200
2014-05-22,1.59,2.19,1.36,2.10,132918,1371470
2014-05-21,2.47,2.65,1.23,1.60,246540,2079640
